25th, 50th, 75th, 90th, 95th, 99th, max
8.86072475, 8.998429, 9.18589675, 9.442472, 9.92934, 11.780279449999993, 15.286468
8.866465250000001, 9.0068965, 9.18610675, 9.4622512, 9.899901449999998, 11.896606799999999, 37.448702
8.873072500000001, 9.005091499999999, 9.17373725, 9.4456253, 9.956892199999995, 11.932933869999994, 35.487972
8.85973025, 9.006569500000001, 9.189828, 9.465999, 9.994264399999999, 12.316097369999992, 35.487972
8.862984, 9.006877, 9.183636, 9.4581268, 9.97230775, 11.90322, 33.51644
8.85859875, 9.003303, 9.1768405, 9.4615552, 9.929522299999999, 11.874643389999996, 35.734803
8.878937, 9.012437, 9.1819415, 9.4587472, 9.992619, 12.257208, 35.734803
8.869183, 9.0056885, 9.17651925, 9.422321, 9.91609095, 11.809925, 37.448702
8.863328, 8.999507999999999, 9.169742, 9.4173137, 9.83147895, 11.89654, 35.330604
8.87315575, 9.0071715, 9.194196, 9.4968752, 10.058007949999997, 12.279502019999992, 37.448702
8.8643905, 8.993203, 9.168053, 9.4234321, 9.870239, 11.8948773, 35.330604
8.8682795, 8.999015, 9.165757, 9.4191824, 9.837053549999998, 11.795355169999997, 35.330604
8.783769750000001, 9.0576905, 10.223743, 11.633763, 12.532012550000001, 14.873968020000007, 19.563106
8.796021249999999, 9.047553, 10.213862, 11.608487300000002, 12.368761250000002, 14.491275160000008, 26.889073
8.78398575, 9.0542945, 10.184419250000001, 11.546627, 12.34251325, 14.757073, 19.563106
8.786701749999999, 9.047295, 10.1994105, 11.6468709, 12.4764949, 14.823613650000018, 19.563106
8.79427025, 9.053125, 10.2315195, 11.582463100000002, 12.334973, 14.637993830000001, 26.889073
8.785933, 9.0449965, 10.129715, 11.5830546, 12.378303550000002, 14.713051000000007, 26.889073
8.781347, 9.053782, 10.18240825, 11.657958, 12.462855, 14.96492, 19.393533
8.789582750000001, 9.045534, 10.226095749999999, 11.609143100000002, 12.4211503, 14.832604760000024, 26.889073
8.8699755, 9.005141, 9.174917749999999, 9.42209, 9.843644549999997, 12.277897, 16.928153
8.86192025, 8.99574, 9.17605975, 9.440225, 9.97255, 11.970292, 37.448702
8.8729145, 9.0113985, 9.18512275, 9.4780874, 10.053427649999996, 12.170292939999987, 35.487972
8.872146, 9.008115, 9.17945675, 9.427065, 9.971457549999997, 12.008233839999988, 35.734803
8.85957825, 9.0073355, 9.178288, 9.4615561, 10.0650474, 12.257208, 37.448702
8.86571175, 9.0063525, 9.176628000000001, 9.456761, 9.930016299999998, 11.89654, 35.330604
8.87112875, 9.0081585, 9.1790765, 9.4606064, 9.97230775, 12.315896989999997, 33.51644
8.872146, 9.00433, 9.176034, 9.434443, 9.92715155, 11.89486393, 37.448702
8.87141575, 9.00835, 9.18966025, 9.4678367, 10.087531, 12.169767, 35.330604
8.857266, 8.991129, 9.167764, 9.4305888, 10.078466, 12.073487519999976, 37.448702
8.865466, 9.0031485, 9.17384, 9.439118899999999, 9.879798749999997, 11.90322, 37.448702
8.87081625, 9.014224, 9.1952535, 9.5063433, 10.107773699999994, 11.9993765, 35.734803
8.865101249999999, 9.010716, 9.1948935, 9.460722, 9.99826285, 11.993640439999997, 35.734803
8.892287, 9.0510565, 9.24024375, 9.4945038, 9.678723, 13.728709089999999, 22.552578
8.88440225, 9.044705, 9.24059225, 9.516987, 9.71170145, 14.73195576, 19.645042
8.891543, 9.039062000000001, 9.2378005, 9.4834639, 9.76953925, 15.573435339999996, 24.370709
8.889737, 9.0424215, 9.2475575, 9.536502200000001, 9.87682105, 14.69174642, 19.645042
8.87847, 9.0339975, 9.24280325, 9.5203138, 9.7422864, 13.17236677999999, 22.552578
8.8986555, 9.048936000000001, 9.253089, 9.5570754, 9.81051555, 16.65946179, 52.853195
8.8929905, 9.053482500000001, 9.25036925, 9.5354202, 9.7767844, 14.43134543, 36.893046
8.878988, 9.041139, 9.2359405, 9.503744900000001, 9.7048997, 14.394631239999997, 19.071708
8.9002655, 9.050048, 9.227313, 9.4827545, 9.778639349999999, 14.211993949999984, 36.893046
8.87960575, 9.030789500000001, 9.228211, 9.5263204, 9.825656599999999, 15.978104099999998, 52.853195
8.8994245, 9.046727, 9.237870000000001, 9.5366084, 9.807905, 13.729825919999998, 36.893046
8.89504175, 9.0452565, 9.242806, 9.5093143, 9.74882295, 14.432891989999998, 52.853195
8.877327, 9.038949500000001, 9.24115625, 9.516140400000001, 9.740374999999998, 13.491576569999994, 32.855096
8.8762835, 9.0337875, 9.239398, 9.5173184, 9.7964014, 13.619718009999998, 52.853195
8.8702875, 9.040963999999999, 9.246740500000001, 9.531776100000002, 9.764799550000001, 16.26019, 36.893046
8.899179, 9.0508005, 9.2588095, 9.535599300000001, 9.8107008, 16.109242169999998, 32.855096
8.87698125, 9.037168000000001, 9.2537745, 9.52741, 9.7301154, 13.743481179999993, 24.370709
8.88581475, 9.041600500000001, 9.227148999999999, 9.4866493, 9.68305765, 14.69221518, 52.853195
8.896782499999999, 9.045311, 9.2328625, 9.4827545, 9.6685994, 10.422695509999999, 19.892145
8.88823775, 9.038257, 9.245655249999999, 9.5483603, 9.873974, 16.706771850000003, 36.893046
8.88323575, 9.041765999999999, 9.241092, 9.510876, 9.76723305, 14.002986679999998, 52.853195
8.8773295, 9.0321375, 9.2350465, 9.4667373, 9.65650615, 11.445830339999997, 23.303856
8.889054250000001, 9.0459465, 9.256936, 9.5558055, 9.8440622, 16.39775888, 52.853195
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
8.881659, 9.028498, 9.2119495, 9.452105, 9.664460700000001, 10.957494729999995, 22.552578
8.885313, 9.035884, 9.23361075, 9.50114, 9.742170749999998, 14.005221999999996, 23.303856
8.88165, 9.0280905, 9.22193525, 9.476569, 9.68340205, 14.39224006, 36.893046
8.887367, 9.0394985, 9.2260355, 9.479128500000002, 9.6667894, 11.257804299999998, 18.516134
8.874073, 9.0326925, 9.229436750000001, 9.5466955, 9.799576100000001, 16.052313159999997, 52.853195
8.8897115, 9.0426615, 9.249267, 9.5518575, 9.71648685, 11.754017899999987, 52.853195
8.8883455, 9.037872, 9.2505415, 9.5240772, 9.7576962, 14.39224006, 23.303856
8.8833625, 9.036926, 9.231145, 9.4696283, 9.7048997, 13.494836739999991, 36.893046
8.87809575, 9.03754, 9.23413975, 9.4851253, 9.725268, 16.722508529999995, 52.853195
8.896354, 9.04836, 9.24051725, 9.5263552, 9.8107008, 11.927572709999989, 19.656824
8.87386375, 9.0417755, 9.2362535, 9.483018600000001, 9.723996549999999, 13.485379, 24.370709
8.88999925, 9.043848, 9.24051725, 9.5232809, 9.8133923, 13.286432519999975, 52.853195
8.892869, 9.0445135, 9.23580475, 9.4809799, 9.692289449999999, 14.60631635, 32.855096
8.88533675, 9.032793, 9.24339175, 9.5010905, 9.7191083, 13.234894149999999, 20.217992
8.88948325, 9.040151, 9.240094, 9.5203682, 9.8073939, 11.39473857999998, 19.892145
8.877863, 9.034628999999999, 9.243901, 9.5056736, 9.801855, 15.571933089999998, 24.370709
8.90114325, 9.0557765, 9.2367585, 9.538589, 9.813535649999999, 15.977705209999998, 36.893046
8.8817025, 9.0451795, 9.228873, 9.4980084, 9.72332145, 11.99307773999998, 24.370709
8.888704, 9.042999, 9.242162, 9.5135588, 9.77228725, 15.875618009999997, 52.853195
8.90096, 9.049225, 9.2570455, 9.536425, 9.808389850000001, 16.262064679999998, 19.656824
8.885522, 9.031312499999999, 9.233274, 9.5301028, 9.7684887, 16.10123487, 52.853195
8.88833975, 9.045501999999999, 9.242143, 9.535433300000001, 9.82925945, 15.267818949999995, 32.855096
8.88028975, 9.0371595, 9.247859, 9.5255521, 9.77402385, 13.621693079999996, 36.893046
8.881508499999999, 9.0337745, 9.230971499999999, 9.5023807, 9.76473685, 14.39243249, 24.370709
8.871319, 9.033901, 9.2430645, 9.4882034, 9.73350025, 14.393979049999999, 20.217992
8.890817, 9.037947500000001, 9.22371475, 9.4773046, 9.715871, 13.169590859999992, 23.303856
8.890065, 9.0453665, 9.23627875, 9.5002435, 9.740721549999998, 11.926869659999989, 19.892145
8.88428525, 9.023310500000001, 9.22558, 9.4790389, 9.71789715, 16.406727359999998, 24.370709
8.892114, 9.050824500000001, 9.23800375, 9.477195700000001, 9.71925545, 13.487804739999998, 19.645042
8.87466025, 9.035064, 9.237469, 9.4979399, 9.80857995, 16.099406520000002, 22.552578
8.886791, 9.028177, 9.2285745, 9.4953569, 9.711603049999999, 13.805537069999998, 52.853195
8.89213325, 9.0488695, 9.240827, 9.5117074, 9.761436549999999, 16.09869635, 23.303856
8.885777, 9.042971999999999, 9.24219875, 9.553637, 9.8163103, 14.73195576, 24.370709
8.8817615, 9.044049999999999, 9.243164499999999, 9.5083479, 9.766067, 13.265078339999995, 23.303856
8.900215750000001, 9.06193, 9.23903625, 9.483750700000002, 9.68342435, 14.39224006, 18.516134
8.889426, 9.039851, 9.2424205, 9.5503234, 9.82894175, 16.2536, 36.893046
8.87804625, 9.038788, 9.22819425, 9.503821100000001, 9.7528771, 16.362737189999997, 36.893046
8.892659, 9.038453, 9.233122250000001, 9.5273471, 9.7349286, 16.216124110000003, 24.370709
8.88239575, 9.040976, 9.23724325, 9.4987504, 9.809620650000001, 12.013937129999983, 19.373624
8.880372, 9.0412965, 9.243334, 9.524595399999999, 9.7201416, 13.920404079999996, 24.370709
8.89117925, 9.031394, 9.22971575, 9.526014, 9.76859495, 14.192837, 23.303856
8.885478, 9.033819999999999, 9.2311555, 9.4984026, 9.720548149999999, 13.625846079999992, 24.370709
8.887533999999999, 9.0426975, 9.228400500000001, 9.453459500000001, 9.6563804, 10.547771899999999, 52.853195
8.88938275, 9.043419499999999, 9.2263095, 9.505567, 9.74902, 16.26121194, 52.853195
8.880770250000001, 9.049301, 9.224713999999999, 9.5042532, 9.7075483, 11.752554679999985, 52.853195
8.885773, 9.042721499999999, 9.23760525, 9.5419367, 9.8132741, 15.725686849999997, 23.303856
8.885962249999999, 9.04559, 9.240978, 9.498226200000001, 9.716589, 13.554247, 32.855096
8.884699000000001, 9.0446395, 9.231633, 9.4831182, 9.7191083, 14.736804409999994, 32.855096
8.884707, 9.038777, 9.23713875, 9.501585, 9.7402127, 11.984687639999988, 19.645042
8.876770500000001, 9.039098, 9.23322525, 9.503254, 9.73456, 14.691345, 24.370709
8.880567249999999, 9.039436, 9.23001075, 9.4784409, 9.7245743, 16.05114234, 52.853195
8.898546, 9.038616999999999, 9.24661225, 9.5108721, 9.769548749999998, 13.16276205, 23.303856
8.886119, 9.023582000000001, 9.212540749999999, 9.447528799999999, 9.714169, 13.167803759999995, 19.587514
8.875146, 9.030545499999999, 9.239611, 9.5071139, 9.73476515, 14.1948271, 52.853195
8.883429249999999, 9.044375, 9.25310575, 9.5494383, 9.799316549999999, 16.71505383, 52.853195
8.898671, 9.045452999999998, 9.25722275, 9.5262978, 9.72247215, 11.44299568, 19.656824
8.893572500000001, 9.0453625, 9.24514425, 9.50367, 9.71428145, 11.199935829999998, 22.552578
8.88531025, 9.033676, 9.26049, 9.5348802, 9.775921, 13.556740149999998, 24.370709
8.89266675, 9.045319, 9.23995275, 9.5377847, 9.8084341, 16.032387469999996, 36.893046
8.8830435, 9.0420535, 9.235730499999999, 9.5285241, 9.799709349999999, 14.416709269999998, 32.855096
8.873636, 9.027811, 9.217808000000002, 9.4786994, 9.6543624, 11.118243599999982, 32.855096
8.887263, 9.0581625, 9.251842, 9.5326239, 9.83019855, 16.1799103, 36.893046
8.89497025, 9.041955999999999, 9.23805325, 9.5181556, 9.73490655, 13.739180339999997, 18.344529
8.886903, 9.038575, 9.23101425, 9.514936900000002, 9.77230625, 14.67048174, 19.892145
8.875290249999999, 9.0285715, 9.226344000000001, 9.5019064, 9.77823035, 13.805537069999998, 20.217992
8.890212250000001, 9.042707, 9.2332155, 9.503467, 9.73831935, 13.260779679999999, 24.370709
8.89210125, 9.038969, 9.237526500000001, 9.5130626, 9.7334443, 15.575216489999995, 36.893046
8.89965125, 9.043842999999999, 9.23562425, 9.5034774, 9.7724004, 16.21799879, 32.855096
8.89268225, 9.049256, 9.249728750000001, 9.532028799999999, 9.773925, 14.391847, 23.303856
8.88571025, 9.041249, 9.22613275, 9.5232942, 9.7951645, 13.920011019999997, 20.217992
8.891301, 9.0383375, 9.23074675, 9.4917069, 9.7609165, 14.43134543, 32.855096
8.892368, 9.047702000000001, 9.242853, 9.5108361, 9.7569578, 16.1799103, 20.217992
8.885766, 9.037759000000001, 9.2422015, 9.5129628, 9.722325, 13.55488314, 23.303856
8.8886145, 9.046528, 9.241434, 9.491990000000001, 9.689665699999999, 14.439473749999992, 36.893046
8.901128750000002, 9.051739999999999, 9.24263275, 9.509044099999999, 9.82155185, 16.253665899999998, 52.853195
8.899733, 9.052873, 9.261081, 9.5115081, 9.753421399999999, 13.62838509999999, 36.893046
8.88746375, 9.053071, 9.239024749999999, 9.5013728, 9.7239701, 11.73735778, 52.853195
8.89046925, 9.038846, 9.242686, 9.4975143, 9.7647849, 13.165292199999996, 36.893046
8.89030625, 9.051175, 9.2430555, 9.5378198, 9.767334499999999, 14.69221518, 32.855096
8.88769125, 9.035910000000001, 9.22114175, 9.5346407, 9.80815385, 13.265078339999995, 32.855096
8.87869825, 9.031916, 9.223969499999999, 9.5109476, 9.77176545, 14.451942559999997, 32.855096
8.877863, 9.0387405, 9.24595475, 9.528366, 9.7613077, 15.729840889999993, 22.552578
8.886788, 9.0373105, 9.225728, 9.4732893, 9.757871199999999, 14.783211649999997, 52.853195
8.89708525, 9.0540845, 9.24672475, 9.5196589, 9.73993815, 11.01188282, 32.855096
8.882303, 9.038595, 9.233833500000001, 9.5015647, 9.75770215, 16.03043855, 36.893046
8.88869475, 9.038188, 9.24408925, 9.5434296, 9.821896, 16.21730481, 52.853195
8.89740175, 9.033816, 9.22736325, 9.4973877, 9.7261384, 13.486703819999999, 21.371576
8.89078175, 9.0460055, 9.24208175, 9.5298823, 9.77878325, 15.725606399999997, 23.303856
8.88357025, 9.044763, 9.2434725, 9.531608400000001, 9.76881215, 11.125573419999995, 36.893046
8.89078475, 9.05488, 9.243742000000001, 9.512666, 9.73604015, 11.740576719999998, 36.893046
8.87216875, 9.027484, 9.22471075, 9.507894, 9.687134350000001, 13.237405709999996, 52.853195
8.88854875, 9.0365915, 9.2260625, 9.521559, 9.808389850000001, 16.181377349999998, 19.656824
8.88440225, 9.0264835, 9.2056975, 9.4719163, 9.67267465, 14.701654779999991, 32.855096
8.88252175, 9.0424495, 9.23623275, 9.507325900000001, 9.7291388, 13.61904774, 22.552578
8.86854825, 9.038235, 9.23078, 9.506113500000001, 9.7719557, 13.485379, 52.853195
8.890119, 9.038969, 9.247067249999999, 9.542005099999999, 9.7579502, 17.23158774, 52.853195
8.89789375, 9.0555685, 9.237563000000002, 9.520845699999999, 9.73990345, 14.902573969999995, 23.303856
8.87216875, 9.029121499999999, 9.232174, 9.511716400000001, 9.80715825, 16.255805119999998, 32.855096
8.88432475, 9.038948999999999, 9.23351825, 9.4795583, 9.64796745, 11.444518269999998, 22.552578
8.8900085, 9.0571445, 9.245707249999999, 9.552740100000001, 9.78294465, 14.450396, 36.893046
8.8825275, 9.030294999999999, 9.225571, 9.524664, 9.82603105, 15.722323, 36.893046
8.8771835, 9.030372, 9.220009, 9.4810666, 9.70397925, 14.73195576, 21.371576
8.8784225, 9.036480000000001, 9.24541625, 9.5518709, 9.812882, 17.20142303, 32.855096
8.874377, 9.023632, 9.221091999999999, 9.4741002, 9.66411035, 11.752293209999985, 21.371576
8.87799925, 9.0311115, 9.23775925, 9.5178778, 9.7992855, 16.179549, 36.893046
8.88395175, 9.031899500000002, 9.22632775, 9.4808133, 9.6976454, 10.54755649, 18.344529
8.8909185, 9.047273, 9.237945, 9.500914600000002, 9.744627249999999, 10.608400579999998, 52.853195
8.8835955, 9.0331055, 9.231614500000001, 9.5071139, 9.768990650000001, 13.494836739999991, 19.645042
8.8875955, 9.0413765, 9.2332425, 9.5080217, 9.796557, 15.722323, 20.217992
8.88066, 9.044681, 9.237358, 9.525985, 9.770065599999999, 15.874409599999998, 24.370709
8.8991145, 9.052162, 9.24823725, 9.5267638, 9.7567628, 13.263291239999996, 17.446492
8.8958755, 9.044242, 9.2241035, 9.4890511, 9.7613077, 14.902573969999995, 36.893046
8.888395, 9.041321, 9.244880499999999, 9.5354202, 9.843134449999999, 14.41651684, 20.217992
8.88732975, 9.048033, 9.233672, 9.5002435, 9.740374999999998, 14.451942559999997, 36.893046
8.87685825, 9.0336255, 9.2374805, 9.497574, 9.740966649999999, 14.005369839999995, 24.370709
8.88855, 9.048169999999999, 9.232819249999999, 9.4853692, 9.7078372, 13.48606768, 32.855096
8.888271, 9.041075, 9.22251125, 9.477353, 9.693326799999998, 11.91519639, 20.217992
8.88869475, 9.031850500000001, 9.24280325, 9.5338466, 9.80661475, 14.002986679999998, 24.370709
8.888578500000001, 9.039810500000002, 9.25401125, 9.535613000000001, 9.76101795, 16.258533269999994, 23.303856
8.8750885, 9.033997, 9.24551125, 9.482374, 9.73992, 15.977419659999999, 23.303856
8.87292375, 9.026899, 9.237469, 9.5292011, 9.833867, 16.18028951, 24.370709
8.889996, 9.037049499999998, 9.21570925, 9.468708300000001, 9.69307985, 13.238075979999996, 52.853195
8.88340225, 9.0477835, 9.2478025, 9.543998400000001, 9.80915505, 14.693420859999998, 20.217992
8.883715500000001, 9.027968000000001, 9.22244075, 9.4870663, 9.716708299999999, 16.03093679, 32.855096
8.87661125, 9.028134999999999, 9.24217625, 9.530596000000001, 9.834522, 16.6032446, 22.552578
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
